"Hugo_Symbol","Percent_Mut","Percent_AMP","Percent_DEL","Percent_AnyAlteration"
"S100A9",0.284090909090909,0.426136363636364,0,0.710227272727273
"S1PR1",0.142045454545455,0.142045454545455,0.426136363636364,0.710227272727273
"S1PR3",0.426136363636364,0.284090909090909,0.284090909090909,0.994318181818182
"S1PR4",0.142045454545455,1.84659090909091,0,1.98863636363636
"S1PR5",0.142045454545455,1.42045454545455,0,1.5625
"SAA2",0.284090909090909,0.142045454545455,0.426136363636364,0.852272727272727
"SAA4",0.142045454545455,0.142045454545455,0.426136363636364,0.710227272727273
"SAAL1",0.142045454545455,0.142045454545455,0.426136363636364,0.710227272727273
"SACM1L",0.284090909090909,0,0.852272727272727,1.13636363636364
"SACS",1.27840909090909,0.426136363636364,0.568181818181818,2.27272727272727
"SAE1",0.142045454545455,0.142045454545455,1.42045454545455,1.70454545454545
"SAFB",0.142045454545455,1.27840909090909,0,1.42045454545455
"SAFB2",0.426136363636364,1.27840909090909,0,1.70454545454545
"SAG",0.284090909090909,0,2.41477272727273,2.69886363636364
"SAGE1",0.994318181818182,0.994318181818182,0.142045454545455,2.13068181818182
"SALL1",0.284090909090909,0,0.142045454545455,0.426136363636364
"SALL2",0.284090909090909,0.994318181818182,0,1.27840909090909
"SALL3",0.710227272727273,0.284090909090909,0.568181818181818,1.5625
"SALL4",0.710227272727273,0,0.142045454545455,0.852272727272727
"SAMD10",0.142045454545455,0.994318181818182,0.284090909090909,1.42045454545455
"SAMD11",0.142045454545455,0.284090909090909,0.710227272727273,1.13636363636364
"SAMD12",0.284090909090909,2.98295454545455,0,3.26704545454545
"SAMD14",0.142045454545455,0.142045454545455,0.142045454545455,0.426136363636364
"SAMD3",0.142045454545455,0,0.142045454545455,0.284090909090909
"SAMD4A",0.142045454545455,0.426136363636364,0,0.568181818181818
"SAMD7",0.426136363636364,0.852272727272727,0.142045454545455,1.42045454545455
"SAMD8",0.142045454545455,0,0.142045454545455,0.284090909090909
"SAMD9",1.27840909090909,1.5625,0,2.84090909090909
"SAMD9L",1.42045454545455,1.5625,0,2.98295454545455
"SAMHD1",0.284090909090909,0.142045454545455,0,0.426136363636364
"SAMM50",0.284090909090909,0.142045454545455,0.710227272727273,1.13636363636364
"SAMSN1",0.568181818181818,0.426136363636364,0.284090909090909,1.27840909090909
"SAP130",0.568181818181818,0,0,0.568181818181818
"SAP18",0,0.284090909090909,0.426136363636364,0.710227272727273
"SAP30",0.142045454545455,0.142045454545455,1.84659090909091,2.13068181818182
"SAP30BP",0.284090909090909,1.13636363636364,0,1.27840909090909
"SAPS1",0.142045454545455,0,0,0.142045454545455
"SAPS2",0.284090909090909,0,0,0.284090909090909
"SAPS3",0.284090909090909,0,0,0.284090909090909
"SAR1A",0.142045454545455,0,0.142045454545455,0.284090909090909
"SARDH",0.284090909090909,0.852272727272727,0.142045454545455,1.27840909090909
"SARM1",0.284090909090909,0,0.142045454545455,0.426136363636364
"SARS",0.142045454545455,0.284090909090909,0.426136363636364,0.852272727272727
"SARS2",0.284090909090909,0.852272727272727,0.426136363636364,1.5625
"SART1",0.284090909090909,0.426136363636364,0,0.710227272727273
"SART3",0.568181818181818,0.142045454545455,0.284090909090909,0.994318181818182
"SASH1",0.568181818181818,0.142045454545455,0.426136363636364,1.13636363636364
"SASH3",0.142045454545455,0.852272727272727,0.142045454545455,1.13636363636364
"SATB1",0.426136363636364,0.426136363636364,0,0.852272727272727
"SATL1",0.710227272727273,0.710227272727273,0.142045454545455,1.5625
"SBDS",0.142045454545455,0.994318181818182,0.142045454545455,1.27840909090909
"SBF1",0.852272727272727,0.284090909090909,0.994318181818182,2.13068181818182
"SBF2",0.568181818181818,0.426136363636364,2.69886363636364,3.69318181818182
"SBK2",0.142045454545455,0.142045454545455,3.26704545454545,3.55113636363636
"SBNO1",0.568181818181818,0.710227272727273,0.142045454545455,1.42045454545455
"SBNO2",0.284090909090909,2.98295454545455,0.142045454545455,3.40909090909091
"SBSN",0.568181818181818,0.852272727272727,0.284090909090909,1.70454545454545
"SC4MOL",0,0,0,0
"SC65",0.142045454545455,0,0,0.142045454545455
"SCAF1",0.284090909090909,0.142045454545455,1.5625,1.98863636363636
"SCAI",0.426136363636364,0.710227272727273,0,1.13636363636364
"SCAMP2",0.284090909090909,0,0.142045454545455,0.426136363636364
"SCAMP3",0.142045454545455,0.852272727272727,0,0.994318181818182
"SCAMP5",0.284090909090909,0.142045454545455,0.142045454545455,0.568181818181818
"SCAND1",0.142045454545455,0,0,0.142045454545455
"SCAND3",0.852272727272727,0.426136363636364,0,1.27840909090909
"SCAP",0.426136363636364,0,0.994318181818182,1.42045454545455
"SCAPER",0.426136363636364,0.142045454545455,0.142045454545455,0.710227272727273
"SCARA5",0.426136363636364,0.284090909090909,0,0.710227272727273
"SCARB1",0.142045454545455,0.852272727272727,0.284090909090909,1.27840909090909
"SCARB2",0.284090909090909,0,0,0.284090909090909
"SCARF1",0.142045454545455,0.284090909090909,0.142045454545455,0.568181818181818
"SCARF2",0.142045454545455,0.710227272727273,0.142045454545455,0.994318181818182
"SCD",0,0.284090909090909,0.142045454545455,0.426136363636364
"SCD5",0.284090909090909,0.142045454545455,0.142045454545455,0.568181818181818
"SCEL",0.142045454545455,0.142045454545455,0.568181818181818,0.852272727272727
"SCFD1",0.426136363636364,0.710227272727273,0,1.13636363636364
"SCFD2",0.142045454545455,5.82386363636364,0.142045454545455,6.10795454545455
"SCG2",0.426136363636364,0,0.142045454545455,0.568181818181818
"SCG3",0.142045454545455,0,0.142045454545455,0.284090909090909
"SCGB1A1",0.142045454545455,0.142045454545455,0,0.284090909090909
"SCGB3A2",0.142045454545455,0.284090909090909,0,0.426136363636364
"SCGN",0.284090909090909,0.284090909090909,0,0.568181818181818
"SCIN",0.284090909090909,0.568181818181818,0,0.852272727272727
"SCLY",0.426136363636364,0,2.55681818181818,2.98295454545455
"SCMH1",0.142045454545455,0.142045454545455,0.284090909090909,0.568181818181818
"SCML2",0.710227272727273,0.142045454545455,0.994318181818182,1.84659090909091
"SCML4",0.142045454545455,0.284090909090909,0,0.426136363636364
"SCN10A",1.98863636363636,0.142045454545455,0.426136363636364,2.55681818181818
"SCN11A",1.13636363636364,0.142045454545455,0.426136363636364,1.5625
"SCN1A",0.994318181818182,0.142045454545455,0,1.13636363636364
"SCN1B",0.142045454545455,0.710227272727273,0.284090909090909,1.13636363636364
"SCN2A",1.13636363636364,0.142045454545455,0,1.27840909090909
"SCN2B",0.426136363636364,1.70454545454545,0,2.13068181818182
"SCN3A",1.5625,0.142045454545455,0,1.70454545454545
"SCN3B",0.284090909090909,1.84659090909091,0,2.13068181818182
"SCN4A",0.710227272727273,0.710227272727273,0,1.42045454545455
"SCN4B",0,1.70454545454545,0,1.70454545454545
"SCN5A",1.27840909090909,0.142045454545455,0.426136363636364,1.84659090909091
"SCN7A",1.27840909090909,0.284090909090909,0,1.5625
"SCN8A",0.426136363636364,0.426136363636364,0.426136363636364,1.27840909090909
"SCN9A",2.13068181818182,0.284090909090909,0,2.41477272727273
"SCNN1A",0.142045454545455,3.40909090909091,0,3.55113636363636
"SCNN1B",0.852272727272727,0.142045454545455,0.142045454545455,1.13636363636364
"SCNN1D",0.142045454545455,0.284090909090909,0.710227272727273,1.13636363636364
"SCNN1G",0.852272727272727,0.142045454545455,0.142045454545455,1.13636363636364
"SCO1",0.142045454545455,0.142045454545455,0.142045454545455,0.426136363636364
"SCO2",0.142045454545455,0.284090909090909,0.994318181818182,1.42045454545455
"SCP2",0.142045454545455,0,0.284090909090909,0.426136363636364
"SCPEP1",0.142045454545455,0.710227272727273,0,0.852272727272727
"SCRIB",0.568181818181818,2.55681818181818,1.13636363636364,4.26136363636364
"SCRN1",0.426136363636364,0.710227272727273,0,1.13636363636364
"SCRN2",0.142045454545455,0,0.142045454545455,0.284090909090909
"SCRN3",0,0,0,0
"SCTR",0.142045454545455,0,0,0.142045454545455
"SCUBE2",0.284090909090909,0.426136363636364,2.41477272727273,3.125
"SCUBE3",0.426136363636364,0.426136363636364,0,0.852272727272727
"SCYL1",0.284090909090909,0.426136363636364,0,0.710227272727273
"SCYL2",0.284090909090909,0.142045454545455,0,0.426136363636364
"SCYL3",0.426136363636364,0,0,0.426136363636364
"SDC1",0.284090909090909,0.284090909090909,0.142045454545455,0.710227272727273
"SDC2",0.142045454545455,0.568181818181818,0,0.710227272727273
"SDC3",0.142045454545455,0,0.284090909090909,0.426136363636364
"SDC4",0.142045454545455,0,0,0.142045454545455
"SDCBP",0.142045454545455,0.142045454545455,0,0.284090909090909
"SDCCAG1",0.426136363636364,0,0,0.426136363636364
"SDCCAG3",0.142045454545455,1.13636363636364,0.142045454545455,1.42045454545455
"SDCCAG8",0.426136363636364,0.994318181818182,0.426136363636364,1.84659090909091
"SDHA",0.142045454545455,0.710227272727273,0.568181818181818,1.42045454545455
"SDHC",0.284090909090909,0.284090909090909,0,0.568181818181818
"SDK1",2.13068181818182,0.284090909090909,0.710227272727273,2.98295454545455
"SDK2",0.710227272727273,0.852272727272727,0.142045454545455,1.70454545454545
"SDPR",0.568181818181818,0,0,0.568181818181818
"SDR16C5",0.142045454545455,0.142045454545455,0,0.284090909090909
"SDR42E1",0.284090909090909,0,0,0.284090909090909
"SDR9C7",0.426136363636364,0.994318181818182,0,1.42045454545455
"SDS",0,0.426136363636364,0.426136363636364,0.852272727272727
"SDSL",0.142045454545455,0.568181818181818,0.426136363636364,1.13636363636364
"SEC11A",0.142045454545455,0.142045454545455,0,0.284090909090909
"SEC11C",0.142045454545455,0.426136363636364,0,0.568181818181818
"SEC14L1",0.284090909090909,0.852272727272727,0,1.13636363636364
"SEC14L2",0.142045454545455,0.426136363636364,0,0.568181818181818
"SEC14L3",0.284090909090909,0.568181818181818,0.142045454545455,0.994318181818182
"SEC14L4",0.426136363636364,0.568181818181818,0.142045454545455,1.13636363636364
"SEC14L5",0.426136363636364,0.426136363636364,0,0.852272727272727
"SEC16A",0.568181818181818,1.27840909090909,0.142045454545455,1.98863636363636
"SEC16B",0.710227272727273,0,0,0.710227272727273
"SEC22A",0.142045454545455,0,0.284090909090909,0.426136363636364
"SEC22C",0.142045454545455,0,0.710227272727273,0.852272727272727
"SEC23A",0.142045454545455,0.284090909090909,0,0.426136363636364
"SEC23B",0.568181818181818,0,0.284090909090909,0.852272727272727
"SEC23IP",0.284090909090909,0.142045454545455,1.42045454545455,1.84659090909091
"SEC24A",0.142045454545455,0.284090909090909,0.284090909090909,0.710227272727273
"SEC24B",0.568181818181818,0,0,0.568181818181818
"SEC24C",0.142045454545455,0,0.142045454545455,0.284090909090909
"SEC24D",0.284090909090909,0.284090909090909,0.284090909090909,0.852272727272727
"SEC31A",0.426136363636364,0,0.142045454545455,0.568181818181818
"SEC31B",0.142045454545455,0.142045454545455,0.142045454545455,0.426136363636364
"SEC61A1",0.142045454545455,0,0.284090909090909,0.426136363636364
"SEC62",0.142045454545455,0.852272727272727,0.142045454545455,1.13636363636364
"SEC63",0.568181818181818,0.142045454545455,0,0.710227272727273
"SECISBP2",0.284090909090909,0.284090909090909,0.284090909090909,0.852272727272727
"SECISBP2L",0.426136363636364,0,0.142045454545455,0.568181818181818
"SEH1L",0.142045454545455,0.142045454545455,0.142045454545455,0.426136363636364
"SEL1L",0.284090909090909,0,0,0.284090909090909
"SEL1L2",0.710227272727273,0,0,0.710227272727273
"SEL1L3",0.568181818181818,0.142045454545455,0,0.710227272727273
"SELE",1.13636363636364,0,0,1.13636363636364
"SELENBP1",0.284090909090909,0.426136363636364,0,0.710227272727273
"SELO",0.142045454545455,0,0,0.142045454545455
"SELP",0.568181818181818,0,0,0.568181818181818
"SELPLG",0.426136363636364,0.142045454545455,0.284090909090909,0.852272727272727
"SEMA3A",0.426136363636364,1.27840909090909,0.142045454545455,1.84659090909091
"SEMA3C",1.70454545454545,0.994318181818182,0.142045454545455,2.69886363636364
"SEMA3D",0.142045454545455,1.27840909090909,0,1.42045454545455
"SEMA3E",1.5625,1.13636363636364,0.142045454545455,2.84090909090909
"SEMA3F",0.284090909090909,0.426136363636364,0.852272727272727,1.5625
"SEMA4A",0.426136363636364,1.13636363636364,0,1.5625
"SEMA4B",0.142045454545455,0.142045454545455,0.142045454545455,0.426136363636364
"SEMA4C",0.142045454545455,0.142045454545455,0,0.284090909090909
"SEMA4D",0.284090909090909,0.284090909090909,0.284090909090909,0.852272727272727
"SEMA4F",0.710227272727273,0,0,0.710227272727273
"SEMA4G",0.284090909090909,0,0.284090909090909,0.568181818181818
"SEMA5B",0.284090909090909,0,0.284090909090909,0.568181818181818
"SEMA6A",0.426136363636364,0.142045454545455,0.142045454545455,0.710227272727273
"SEMA6B",0.710227272727273,1.84659090909091,0,2.55681818181818
"SEMA6C",0.284090909090909,0.426136363636364,0,0.710227272727273
"SEMA6D",0.568181818181818,0,0.284090909090909,0.852272727272727
"SEMA7A",0.568181818181818,0,0.142045454545455,0.710227272727273
"SEMG1",1.5625,0,0,1.5625
"SEMG2",0.710227272727273,0,0,0.710227272727273
"SENP2",0.284090909090909,0.852272727272727,0.284090909090909,1.42045454545455
"SENP3",0.426136363636364,0.142045454545455,0.568181818181818,1.13636363636364
"SENP5",0.284090909090909,0.568181818181818,1.27840909090909,2.13068181818182
"SENP6",0.284090909090909,0.142045454545455,0,0.426136363636364
"SENP7",0.710227272727273,0.284090909090909,0.426136363636364,1.42045454545455
"SENP8",0.142045454545455,0.142045454545455,0,0.284090909090909
"SEP15",0.142045454545455,0,0,0.142045454545455
"SEPHS1",0.142045454545455,0.568181818181818,0,0.710227272727273
"SEPN1",0.284090909090909,0,0.284090909090909,0.568181818181818
"SEPSECS",0.284090909090909,0.142045454545455,0,0.426136363636364
"SEPT10",0.284090909090909,0.142045454545455,0,0.426136363636364
"SEPT11",0.284090909090909,0,0.284090909090909,0.568181818181818
"SEPT12",0.284090909090909,0.426136363636364,0,0.710227272727273
"SEPT14",0.426136363636364,7.95454545454545,0,8.23863636363636
"SEPT2",0.142045454545455,0,3.125,3.26704545454545
"SEPT4",0,0.710227272727273,0,0.710227272727273
"SEPT5",0.142045454545455,0.710227272727273,0.142045454545455,0.994318181818182
"SEPT6",0.284090909090909,0.284090909090909,0.142045454545455,0.710227272727273
"SEPT7",0.426136363636364,0.852272727272727,0,1.27840909090909
"SEPT9",0.284090909090909,0.568181818181818,0,0.852272727272727
"SERAC1",0.568181818181818,0,0.426136363636364,0.994318181818182
"SERBP1",0.142045454545455,0.142045454545455,0.284090909090909,0.568181818181818
"SERINC2",0.568181818181818,0.142045454545455,0.284090909090909,0.994318181818182
"SERINC3",0.142045454545455,0,0,0.142045454545455
"SERP2",0.142045454545455,0.284090909090909,0.568181818181818,0.994318181818182
"SERPINA1",0.284090909090909,0.142045454545455,0,0.426136363636364
"SERPINA10",0.142045454545455,0.142045454545455,0,0.284090909090909
"SERPINA11",0.710227272727273,0.284090909090909,0,0.994318181818182
"SERPINA12",0.284090909090909,0.284090909090909,0,0.568181818181818
"SERPINA3",0.710227272727273,0.284090909090909,0,0.994318181818182
"SERPINA4",0.284090909090909,0.284090909090909,0,0.568181818181818
"SERPINA5",0.284090909090909,0.284090909090909,0,0.568181818181818
"SERPINA6",0.426136363636364,0.142045454545455,0,0.568181818181818
"SERPINA7",0.426136363636364,0.284090909090909,0,0.710227272727273
"SERPINA9",0.284090909090909,0.284090909090909,0,0.568181818181818
"SERPINB1",0.142045454545455,0.426136363636364,0.568181818181818,1.13636363636364
"SERPINB10",0.426136363636364,0.426136363636364,0,0.852272727272727
"SERPINB12",0.568181818181818,0.426136363636364,0,0.994318181818182
"SERPINB13",0.426136363636364,0.426136363636364,0,0.852272727272727
"SERPINB2",0.426136363636364,0.426136363636364,0,0.852272727272727
"SERPINB3",0.710227272727273,0.426136363636364,0,1.13636363636364
"SERPINB4",0.568181818181818,0.426136363636364,0,0.994318181818182
"SERPINB5",0.142045454545455,0.426136363636364,0,0.568181818181818
"SERPINB7",1.13636363636364,0.426136363636364,0,1.5625
"SERPINB8",0.284090909090909,0.426136363636364,0,0.710227272727273
"SERPINB9",0.426136363636364,0.426136363636364,0.568181818181818,1.42045454545455
"SERPINC1",0.284090909090909,0,0,0.284090909090909
"SERPIND1",0.142045454545455,0.710227272727273,0.142045454545455,0.994318181818182
"SERPINE1",0.568181818181818,0.426136363636364,0,0.994318181818182
"SERPINF2",0.142045454545455,0.284090909090909,0.142045454545455,0.568181818181818
"SERPING1",0.426136363636364,0,0,0.426136363636364
"SERPINH1",0.284090909090909,0.284090909090909,0.142045454545455,0.710227272727273
"SERPINI1",0.568181818181818,0.710227272727273,0.284090909090909,1.5625
"SERPINI2",0.142045454545455,0.710227272727273,0.142045454545455,0.994318181818182
"SERTAD1",0.142045454545455,0.568181818181818,0.426136363636364,1.13636363636364
"SERTAD2",0.142045454545455,0,0,0.142045454545455
"SESN1",0.284090909090909,0,0,0.284090909090909
"SESN2",0.142045454545455,0.284090909090909,0.284090909090909,0.710227272727273
"SESN3",0.284090909090909,0.710227272727273,0,0.994318181818182
"SESTD1",0.284090909090909,0,0,0.284090909090909
"SET",0.142045454545455,0.994318181818182,0,1.13636363636364
"SETBP1",0.852272727272727,0.142045454545455,0,0.994318181818182
"SETD1A",0.568181818181818,0.142045454545455,0,0.710227272727273
"SETD2",1.84659090909091,0,1.42045454545455,3.26704545454545
"SETD3",0.426136363636364,0.142045454545455,0,0.568181818181818
"SETD4",0.142045454545455,0,0,0.142045454545455
"SETD5",0.426136363636364,0.710227272727273,0,1.13636363636364
"SETD6",0.142045454545455,0,0,0.142045454545455
"SETD7",0.142045454545455,0,1.27840909090909,1.42045454545455
"SETD8",0.142045454545455,0.568181818181818,0.142045454545455,0.852272727272727
"SETDB1",0.852272727272727,0.284090909090909,0,1.13636363636364
