"Hugo_Symbol","Percent_Mut","Percent_AMP","Percent_DEL","Percent_AnyAlteration"
"ZNF813",0,0,4.95867768595041,4.95867768595041
"ZNF331",0,0,4.95867768595041,4.95867768595041
"DPRX",0,0,4.95867768595041,4.95867768595041
"MIR1323",0,0,4.95867768595041,4.95867768595041
"MIR371A",0,0,4.95867768595041,4.95867768595041
"MIR371B",0,0,4.95867768595041,4.95867768595041
"MIR372",0,0,4.95867768595041,4.95867768595041
"MIR373",0,0,4.95867768595041,4.95867768595041
"MIR498",0,0,4.95867768595041,4.95867768595041
"MIR516A1",0,0,4.95867768595041,4.95867768595041
"MIR516A2",0,0,4.95867768595041,4.95867768595041
"MIR516B1",0,0,4.95867768595041,4.95867768595041
"MIR516B2",0,0,4.95867768595041,4.95867768595041
"MIR517A",0,0,4.95867768595041,4.95867768595041
"MIR517B",0,0,4.95867768595041,4.95867768595041
"MIR517C",0,0,4.95867768595041,4.95867768595041
"MIR518A1",0,0,4.95867768595041,4.95867768595041
"MIR518A2",0,0,4.95867768595041,4.95867768595041
"MIR518B",0,0,4.95867768595041,4.95867768595041
"MIR518C",0,0,4.95867768595041,4.95867768595041
"MIR518D",0,0,4.95867768595041,4.95867768595041
"MIR518E",0,0,4.95867768595041,4.95867768595041
"MIR518F",0,0,4.95867768595041,4.95867768595041
"MIR519A1",0,0,4.95867768595041,4.95867768595041
"MIR519A2",0,0,4.95867768595041,4.95867768595041
"MIR519B",0,0,4.95867768595041,4.95867768595041
"MIR519C",0,0,4.95867768595041,4.95867768595041
"MIR519D",0,0,4.95867768595041,4.95867768595041
"MIR519E",0,0,4.95867768595041,4.95867768595041
"MIR520A",0,0,4.95867768595041,4.95867768595041
"MIR520B",0,0,4.95867768595041,4.95867768595041
"MIR520C",0,0,4.95867768595041,4.95867768595041
"MIR520D",0,0,4.95867768595041,4.95867768595041
"MIR520E",0,0,4.95867768595041,4.95867768595041
"MIR520F",0,0,4.95867768595041,4.95867768595041
"MIR520G",0,0,4.95867768595041,4.95867768595041
"MIR520H",0,0,4.95867768595041,4.95867768595041
"MIR522",0,0,4.95867768595041,4.95867768595041
"MIR523",0,0,4.95867768595041,4.95867768595041
"MIR524",0,0,4.95867768595041,4.95867768595041
"MIR525",0,0,4.95867768595041,4.95867768595041
"MIR526A1",0,0,4.95867768595041,4.95867768595041
"MIR526A2",0,0,4.95867768595041,4.95867768595041
"MIR526B",0,0,4.95867768595041,4.95867768595041
"MIR527",0,0,4.95867768595041,4.95867768595041
"RN7SL317P",0,0,4.95867768595041,4.95867768595041
"MYADM",0,0,4.95867768595041,4.95867768595041
"CACNG6",0,0,4.95867768595041,4.95867768595041
"MIR935",0,0,4.95867768595041,4.95867768595041
"VSTM1",0,0,4.6831955922865,4.6831955922865
"TARM1",0,0,4.6831955922865,4.6831955922865
"OSCAR",0,0,4.95867768595041,4.95867768595041
"CNOT3",0,0,4.95867768595041,4.95867768595041
"LENG1",0,0,4.95867768595041,4.95867768595041
"MBOAT7",0,0,4.95867768595041,4.95867768595041
"TSEN34",0,0,4.95867768595041,4.95867768595041
"RPS9",0,0,4.95867768595041,4.95867768595041
"LILRA3",0,0,4.95867768595041,4.95867768595041
"LILRA4",0,0,4.95867768595041,4.95867768595041
"LILRA5",0,0,4.95867768595041,4.95867768595041
"LILRA6",0,0,4.95867768595041,4.95867768595041
"LILRB5",0,0,4.95867768595041,4.95867768595041
"MIR4752",0,0,4.95867768595041,4.95867768595041
"LAIR1",0,0,4.95867768595041,4.95867768595041
"TTYH1",0,0,4.95867768595041,4.95867768595041
"LENG8",0,0,4.95867768595041,4.95867768595041
"CDC42EP5",0,0,4.95867768595041,4.95867768595041
"LAIR2",0,0,4.95867768595041,4.95867768595041
"KIR3DX1",0,0,4.95867768595041,4.95867768595041
"LILRB4",0,0,4.95867768595041,4.95867768595041
"FCAR",0,0.275482093663912,5.23415977961433,5.50964187327824
"KIR2DL1",0,0,5.23415977961433,5.23415977961433
"KIR2DL4",0,0,5.23415977961433,5.23415977961433
"KIR2DS4",0,0,5.23415977961433,5.23415977961433
"KIR3DL2",0,0,5.23415977961433,5.23415977961433
"KIR3DL3",0,0,5.23415977961433,5.23415977961433
"NCR1",0,0.550964187327824,5.23415977961433,5.78512396694215
"GP6",0,0.275482093663912,5.50964187327824,5.78512396694215
"RDH13",0,0.275482093663912,5.50964187327824,5.78512396694215
"TNNT1",0,0.275482093663912,5.50964187327824,5.78512396694215
"DNAAF3",0,0,5.50964187327824,5.50964187327824
"TNNI3",0,0,5.50964187327824,5.50964187327824
"snoU13.ENSG00000239137.1",0,0,5.50964187327824,5.50964187327824
"SYT5",0,0,5.50964187327824,5.50964187327824
"TMEM86B",0,0,5.50964187327824,5.50964187327824
"PPP6R1",0,0,5.50964187327824,5.50964187327824
"HSPBP1",0,0,5.50964187327824,5.50964187327824
"TMEM150B",0,0,5.78512396694215,5.78512396694215
"COX6B2",0,0,5.78512396694215,5.78512396694215
"SUV420H2",0,0,5.78512396694215,5.78512396694215
"FAM71E2",0,0,5.78512396694215,5.78512396694215
"IL11",0,0,5.78512396694215,5.78512396694215
"TMEM190",0,0,5.78512396694215,5.78512396694215
"TMEM238",0,0,5.78512396694215,5.78512396694215
"RPL28",0,0,6.06060606060606,6.06060606060606
"UBE2S",0,0,6.06060606060606,6.06060606060606
"SHISA7",0,0,6.06060606060606,6.06060606060606
"ISOC2",0,0,6.06060606060606,6.06060606060606
"ZNF628",0,0,6.06060606060606,6.06060606060606
"NAT14",0,0,6.06060606060606,6.06060606060606
"SSC5D",0,0,6.06060606060606,6.06060606060606
"SBK2",0,0,6.06060606060606,6.06060606060606
"SGK110",0,0,6.06060606060606,6.06060606060606
"ZNF579",0,0,6.06060606060606,6.06060606060606
"ZNF524",0,0,6.06060606060606,6.06060606060606
"ZNF865",0,0,6.06060606060606,6.06060606060606
"ZNF784",0,0,6.06060606060606,6.06060606060606
"ZNF580",0,0,6.06060606060606,6.06060606060606
"EPN1",0,0,6.06060606060606,6.06060606060606
"RN7SKP109",0,0,6.06060606060606,6.06060606060606
"RFPL4AL1",0,0,6.06060606060606,6.06060606060606
"RFPL4A",0,0,6.06060606060606,6.06060606060606
"ZNF787",0,0,6.06060606060606,6.06060606060606
"GALP",0,0,6.06060606060606,6.06060606060606
"ZSCAN5C",0,0,6.06060606060606,6.06060606060606
"ZSCAN5D",0,0,6.06060606060606,6.06060606060606
"ZNF542",0,0,6.06060606060606,6.06060606060606
"ZNF583",0,0,6.06060606060606,6.06060606060606
"ZNF471",0,0,6.06060606060606,6.06060606060606
"SMIM17",0,0,6.06060606060606,6.06060606060606
"ZNF835",0,0,6.06060606060606,6.06060606060606
"ZIM2",0,0,6.06060606060606,6.06060606060606
"MIMT1",0,0,6.06060606060606,6.06060606060606
"TRAPPC2P1",0,0.275482093663912,5.78512396694215,6.06060606060606
"ZNF547",0,0.275482093663912,5.78512396694215,6.06060606060606
"ZNF548",0,0.275482093663912,5.78512396694215,6.06060606060606
"ZNF17",0,0.275482093663912,5.78512396694215,6.06060606060606
"VN1R1",0,0.275482093663912,5.78512396694215,6.06060606060606
"ZNF419",0,0.275482093663912,5.78512396694215,6.06060606060606
"ZNF549",0,0.275482093663912,5.50964187327824,5.78512396694215
"ZNF550",0,0.275482093663912,5.50964187327824,5.78512396694215
"ZNF416",0,0.275482093663912,5.50964187327824,5.78512396694215
"ZIK1",0,0.275482093663912,5.50964187327824,5.78512396694215
"ZNF530",0,0.275482093663912,5.50964187327824,5.78512396694215
"ZNF134",0,0.275482093663912,5.50964187327824,5.78512396694215
"ZNF211",0,0.275482093663912,5.50964187327824,5.78512396694215
"ZSCAN4",0,0.275482093663912,5.50964187327824,5.78512396694215
"ZNF154",0,0.275482093663912,5.50964187327824,5.78512396694215
"ZNF671",0,0.275482093663912,5.50964187327824,5.78512396694215
"ZNF776",0,0.275482093663912,5.50964187327824,5.78512396694215
"ZNF552",0,0.275482093663912,5.50964187327824,5.78512396694215
"ZNF587B",0,0.275482093663912,5.50964187327824,5.78512396694215
"ZNF587",0,0.275482093663912,5.50964187327824,5.78512396694215
"ZNF417",0,0.275482093663912,5.50964187327824,5.78512396694215
"ZNF418",0,0.275482093663912,5.50964187327824,5.78512396694215
"ZNF256",0,0.275482093663912,5.50964187327824,5.78512396694215
"C19orf18",0,0.275482093663912,5.50964187327824,5.78512396694215
"ZNF606",0,0.275482093663912,5.50964187327824,5.78512396694215
"ZSCAN1",0,0.275482093663912,5.50964187327824,5.78512396694215
"RN7SL526P",0,0.275482093663912,5.50964187327824,5.78512396694215
"ZSCAN18",0,0.275482093663912,5.50964187327824,5.78512396694215
"ZNF329",0,0.275482093663912,5.50964187327824,5.78512396694215
"ZNF274",0,0.275482093663912,5.50964187327824,5.78512396694215
"ZNF544",0,0.275482093663912,5.50964187327824,5.78512396694215
"ZSCAN22",0,0.275482093663912,5.50964187327824,5.78512396694215
"ZNF497",0,0.275482093663912,5.50964187327824,5.78512396694215
"RNA5SP473",0,0.275482093663912,5.50964187327824,5.78512396694215
"CHMP2A",0,0.275482093663912,5.50964187327824,5.78512396694215
"MIR4754",0,0.275482093663912,5.50964187327824,5.78512396694215
"MZF1",0,0.275482093663912,5.50964187327824,5.78512396694215
"RN7SL525P",0,0.275482093663912,5.50964187327824,5.78512396694215
"RN7SL693P",0,0.275482093663912,5.50964187327824,5.78512396694215
"RPL23AP79",0,0.275482093663912,5.50964187327824,5.78512396694215
"RPS5",0,0.275482093663912,5.50964187327824,5.78512396694215
"SLC27A5",0,0.275482093663912,5.50964187327824,5.78512396694215
"UBE2M",0,0.275482093663912,5.50964187327824,5.78512396694215
"ZNF132",0,0.275482093663912,5.50964187327824,5.78512396694215
"ZNF324B",0,0.275482093663912,5.50964187327824,5.78512396694215
"ZNF584",0,0.275482093663912,5.50964187327824,5.78512396694215
"ZNF837",0,0.275482093663912,5.50964187327824,5.78512396694215
"TXK",0,1.37741046831956,0.275482093663912,1.65289256198347
"CWH43",0,1.37741046831956,0.275482093663912,1.65289256198347
"OCIAD2",0,1.37741046831956,0.275482093663912,1.65289256198347
"SLAIN2",0,1.37741046831956,0.275482093663912,1.65289256198347
"ZAR1",0,1.37741046831956,0.275482093663912,1.65289256198347
"SNORA26.ENSG00000212490.1",0,1.65289256198347,0.275482093663912,1.92837465564738
"RASL11B",0,1.92837465564738,0.275482093663912,2.20385674931129
"FXYD4",0,0.550964187327824,0,0.550964187327824
"HNRNPF",0,0.550964187327824,0,0.550964187327824
"U3.ENSG00000221400.1",0,0.550964187327824,0,0.550964187327824
"ZNF487",0,0.550964187327824,0,0.550964187327824
"ZNF239",0,0.550964187327824,0,0.550964187327824
"LINC00619",0,0.550964187327824,0,0.550964187327824
"LINC00840",0,0.550964187327824,0,0.550964187327824
"LINC00841",0,0.550964187327824,0,0.550964187327824
"CXCL12",0,0.550964187327824,0,0.550964187327824
"TMEM72",0,0.826446280991736,0,0.826446280991736
"RASSF4",0,0.826446280991736,0,0.826446280991736
"C10orf10",0,0.826446280991736,0,0.826446280991736
"C10orf25",0,0.826446280991736,0,0.826446280991736
"CEP164P1",0,0.826446280991736,0,0.826446280991736
"ZNF22",0,0.826446280991736,0,0.826446280991736
"RSU1P2",0,0.826446280991736,0,0.826446280991736
"OR13A1",0,0.826446280991736,0,0.826446280991736
"ZFAND4",0,0.826446280991736,0,0.826446280991736
"AGAP10",0,0.826446280991736,0,0.826446280991736
"AGAP4",0,0.826446280991736,0,0.826446280991736
"AGAP9",0,0.826446280991736,0,0.826446280991736
"ANTXRLP1",0,0.826446280991736,0,0.826446280991736
"ANTXRL",0,0.826446280991736,0,0.826446280991736
"ANXA8L1",0,0.826446280991736,0,0.826446280991736
"ANXA8L2",0,0.826446280991736,0,0.826446280991736
"ANXA8",0,0.826446280991736,0,0.826446280991736
"ASAH2C",0,0.826446280991736,0,0.826446280991736
"BMS1P1",0,0.826446280991736,0,0.826446280991736
"BMS1P2",0,0.826446280991736,0,0.826446280991736
"C10orf43",0,0.826446280991736,0,0.826446280991736
"FAM21C",0,0.826446280991736,0,0.826446280991736
"FAM25B",0,0.826446280991736,0,0.826446280991736
"FAM25E",0,0.826446280991736,0,0.826446280991736
"FAM25G",0,0.826446280991736,0,0.826446280991736
"FAM35BP",0,0.826446280991736,0,0.826446280991736
"GPRIN2",0,0.826446280991736,0,0.826446280991736
"LINC00842",0,0.826446280991736,0,0.826446280991736
"NPY4R",0,0.826446280991736,0,0.826446280991736
"PTPN20A",0,0.826446280991736,0,0.826446280991736
"RN7SL248P",0,0.826446280991736,0,0.826446280991736
"RN7SL453P",0,0.826446280991736,0,0.826446280991736
"RNA5SP310",0,0.826446280991736,0,0.826446280991736
"RNA5SP311",0,0.826446280991736,0,0.826446280991736
"RNA5SP312",0,0.826446280991736,0,0.826446280991736
"RNA5SP313",0,0.826446280991736,0,0.826446280991736
"SYT15",0,0.826446280991736,0,0.826446280991736
"GDF2",0,0.550964187327824,0,0.550964187327824
"BMS1P5",0,0.550964187327824,0,0.550964187327824
"FAM25C",0,0.550964187327824,0,0.550964187327824
"FRMPD2",0,0.550964187327824,0,0.550964187327824
"GLUD1P2",0,0.550964187327824,0,0.550964187327824
"PTPN20B",0,0.550964187327824,0,0.550964187327824
"RN7SL527P",0,0.550964187327824,0,0.550964187327824
"RNA5SP314",0,0.550964187327824,0,0.550964187327824
"RNA5SP315",0,0.550964187327824,0,0.550964187327824
"MAPK8",0,0.550964187327824,0,0.550964187327824
"WDFY4",0,0.550964187327824,0,0.550964187327824
"MIR4294",0,0.550964187327824,0,0.550964187327824
"VSTM4",0,0.550964187327824,0,0.550964187327824
"FAM170B",0,0.550964187327824,0,0.550964187327824
"C10orf128",0,0.550964187327824,0,0.550964187327824
"C10orf71",0,0.550964187327824,0,0.550964187327824
"DRGX",0,0.550964187327824,0,0.550964187327824
"PGBD3",0,0.550964187327824,0,0.550964187327824
"SLC18A3",0,0.550964187327824,0,0.550964187327824
"PARG",0,0.550964187327824,0,0.550964187327824
"AGAP8",0,0.550964187327824,0,0.550964187327824
"FAM21D",0,0.550964187327824,0,0.550964187327824
"FAM25D",0,0.550964187327824,0,0.550964187327824
"MSMB",0,0.550964187327824,0,0.550964187327824
"RNA5SP316",0,0.550964187327824,0,0.550964187327824
"SNORA74.ENSG00000223182.1",0,0.550964187327824,0,0.550964187327824
"TIMM23B",0,0.550964187327824,0,0.550964187327824
"NCOA4",0,0.826446280991736,0,0.826446280991736
"AGAP6",0,0.826446280991736,0,0.826446280991736
"ASAH2",0,0.826446280991736,0,0.826446280991736
"FAM21A",0,0.826446280991736,0,0.826446280991736
"LINC00843",0,0.826446280991736,0,0.826446280991736
"RMRPP4",0,0.826446280991736,0,0.826446280991736
"RNA5SP317",0,0.826446280991736,0,0.826446280991736
"SGMS1",0,0.826446280991736,0,0.826446280991736
"SNORA74.ENSG00000223111.1",0,0.826446280991736,0,0.826446280991736
"TIMM23",0,0.826446280991736,0,0.826446280991736
"ASAH2B",0,0.826446280991736,0,0.826446280991736
"PRKG1",0,1.10192837465565,0,1.10192837465565
"MIR605",0,0.826446280991736,0,0.826446280991736
"CSTF2T",0,0.826446280991736,0,0.826446280991736
"DKK1",0,0.826446280991736,0,0.826446280991736
"RNA5SP318",0,0.550964187327824,0,0.550964187327824
"MIR548F1",0,0.550964187327824,0,0.550964187327824
"snoU13.ENSG00000238355.1",0,0.275482093663912,0.275482093663912,0.550964187327824
"MTRNR2L5",0,0.275482093663912,0,0.275482093663912
"SNORD2.ENSG00000238707.1",0,0.275482093663912,0,0.275482093663912
"MIR3924",0,0.275482093663912,0,0.275482093663912
"snoU13.ENSG00000238970.1",0,0.275482093663912,0,0.275482093663912
"CISD1",0,0.275482093663912,0,0.275482093663912
"UBE2D1",0,0.275482093663912,0,0.275482093663912
"TFAM",0,0.275482093663912,0,0.275482093663912
"RN7SKP196",0,0.275482093663912,0,0.275482093663912
"LINC00844",0,0.275482093663912,0,0.275482093663912
"PHYHIPL",0,0.275482093663912,0,0.275482093663912
"FAM13C",0,0.275482093663912,0,0.275482093663912
"SLC16A9",0,0.275482093663912,0,0.275482093663912
"LINC00948",0,0.275482093663912,0,0.275482093663912
"C10orf40",0,0.275482093663912,0,0.275482093663912
"CDK1",0,0.275482093663912,0,0.275482093663912
"RHOBTB1",0,0.275482093663912,0,0.275482093663912
"LINC00845",0,0.275482093663912,0,0.275482093663912
"C10orf107",0,0.275482093663912,0,0.275482093663912
"ARID5B",0,0.275482093663912,0,0.275482093663912
"RTKN2",0,0.275482093663912,0,0.275482093663912
"RN7SL591P",0,0.275482093663912,0,0.275482093663912
"ZNF365",0,0.275482093663912,0,0.275482093663912
"ADO",0,0.275482093663912,0,0.275482093663912
"EGR2",0,0.275482093663912,0,0.275482093663912
"NRBF2",0,0.275482093663912,0,0.275482093663912
"MIR1296",0,0.550964187327824,0,0.550964187327824
"REEP3",0,0.275482093663912,0,0.275482093663912
"MIP",0,0.275482093663912,0.550964187327824,0.826446280991736
"SPRYD4",0,0.275482093663912,0.550964187327824,0.826446280991736
"GLS2",0,0.275482093663912,0.550964187327824,0.826446280991736
"BAZ2A",0,0.550964187327824,0.550964187327824,1.10192837465565
"OS9",0,2.75482093663912,0,2.75482093663912
"TSPAN31",0,3.03030303030303,0,3.03030303030303
"CDK4",0,3.03030303030303,0,3.03030303030303
"CYP27B1",0,3.03030303030303,0,3.03030303030303
"METTL1",0,3.03030303030303,0,3.03030303030303
"METTL21B",0,2.75482093663912,0,2.75482093663912
"TSFM",0,2.75482093663912,0,2.75482093663912
"AVIL",0,2.75482093663912,0,2.75482093663912
"CTDSP2",0,2.75482093663912,0,2.75482093663912
"MIR26A2",0,2.75482093663912,0,2.75482093663912
"XRCC6BP1",0,2.75482093663912,0,2.75482093663912
"RN7SKP65",0,2.75482093663912,0,2.75482093663912
"LINC00349",0,0.550964187327824,1.10192837465565,1.65289256198347
"LINC00387",0,0.550964187327824,1.10192837465565,1.65289256198347
"LINC00388",0,0.550964187327824,1.10192837465565,1.65289256198347
"PHF2P2",0,1.10192837465565,1.10192837465565,2.20385674931129
"LINC00442",0,0.550964187327824,1.10192837465565,1.65289256198347
"RNA5SP24",0,0.826446280991736,1.10192837465565,1.92837465564738
"LINC00421",0,0.826446280991736,1.10192837465565,1.92837465564738
"LINC00350",0,0.826446280991736,1.10192837465565,1.92837465564738
"PSPC1",0,0.826446280991736,1.10192837465565,1.92837465564738
"RN7SL166P",0,0.826446280991736,1.10192837465565,1.92837465564738
"ZMYM5",0,0.826446280991736,1.10192837465565,1.92837465564738
"snoU13.ENSG00000238665.1",0,0.826446280991736,1.10192837465565,1.92837465564738
"GJA3",0,0.826446280991736,1.10192837465565,1.92837465564738
"LINC00556",0,0.826446280991736,1.10192837465565,1.92837465564738
"GJB2",0,0.826446280991736,1.10192837465565,1.92837465564738
"CRYL1",0,0.826446280991736,0.826446280991736,1.65289256198347
"MIR4499",0,0.826446280991736,0.826446280991736,1.65289256198347
"IFT88",0,0.826446280991736,0.826446280991736,1.65289256198347
"IL17D",0,0.826446280991736,0.826446280991736,1.65289256198347
"N6AMT2",0,0.826446280991736,0.826446280991736,1.65289256198347
"HNRNPA1P30",0,0.550964187327824,0.826446280991736,1.37741046831956
"snoU13.ENSG00000238893.1",0,0.550964187327824,0.826446280991736,1.37741046831956
"RN7SL80P",0,0.550964187327824,0.826446280991736,1.37741046831956
"SAP18",0,0.550964187327824,0.826446280991736,1.37741046831956
"SNORD27.ENSG00000252128.1",0,0.550964187327824,0.826446280991736,1.37741046831956
"SKA3",0,0.550964187327824,0.826446280991736,1.37741046831956
"MRP63",0,0.550964187327824,0.826446280991736,1.37741046831956
"ESRRAP2",0,0.550964187327824,0.826446280991736,1.37741046831956
"MIPEPP3",0,0.550964187327824,0.826446280991736,1.37741046831956
"RNA5SP25",0,0.550964187327824,0.826446280991736,1.37741046831956
"ZDHHC20",0,0.550964187327824,0.826446280991736,1.37741046831956
"MICU2",0,0.550964187327824,0.826446280991736,1.37741046831956
"snoU13.ENSG00000238878.1",0,0.550964187327824,0.826446280991736,1.37741046831956
"FGF9",0,0.550964187327824,0.826446280991736,1.37741046831956
"RN7SL766P",0,0.550964187327824,0.826446280991736,1.37741046831956
"LINC00424",0,0.550964187327824,0.826446280991736,1.37741046831956
"LINC00621",0,0.550964187327824,0.826446280991736,1.37741046831956
"SNORD36.ENSG00000253094.1",0,0.550964187327824,0.826446280991736,1.37741046831956
"RNY3P4",0,0.550964187327824,1.10192837465565,1.65289256198347
"LINC00362",0,0.550964187327824,1.10192837465565,1.65289256198347
"SGCG",0,0.550964187327824,1.10192837465565,1.65289256198347
"LINC00327",0,0.550964187327824,1.10192837465565,1.65289256198347
"LINC00352",0,0.550964187327824,1.10192837465565,1.65289256198347
"ANKRD20A19P",0,0.550964187327824,1.37741046831956,1.92837465564738
"C1QTNF9B",0,0.550964187327824,1.37741046831956,1.92837465564738
"SPATA13",0,0.550964187327824,1.37741046831956,1.92837465564738
"TNFRSF19",0,0.550964187327824,1.37741046831956,1.92837465564738
"MIR2276",0,0.275482093663912,1.37741046831956,1.65289256198347
"C1QTNF9",0,0.275482093663912,1.37741046831956,1.65289256198347
"LINC00566",0,0.275482093663912,1.37741046831956,1.65289256198347
"PARP4",0,0.275482093663912,1.37741046831956,1.65289256198347
"TPTE2P6",0,0.275482093663912,1.37741046831956,1.65289256198347
